0.9025000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000000000000004,2.0000000000000004,2.0000000000000004,2.0000000000000004,0.0
0.9975000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000005,2.1000000000000005,2.1000000000000005,2.1000000000000005,0.0
1.0972500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000000000000006,2.2000000000000006,2.2000000000000006,2.2000000000000006,0.0
1.2017500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000007,2.3000000000000007,2.3000000000000007,2.3000000000000007,0.0
1.3110000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,2.400000000000001,2.400000000000001,2.400000000000001,0.0
1.4250000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500000000000001,2.500000000000001,2.500000000000001,2.500000000000001,0.0
1.5437500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,2.600000000000001,2.600000000000001,2.600000000000001,0.0
1.6672500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,2.700000000000001,2.700000000000001,2.700000000000001,0.0
1.7955000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,2.800000000000001,2.800000000000001,2.800000000000001,0.0
1.9285000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000012,2.9000000000000012,2.9000000000000012,2.9000000000000012,0.0
2.0662500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000013,3.0000000000000013,3.0000000000000013,3.0000000000000013,0.0
2.2087500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1000000000000014,3.1000000000000014,3.1000000000000014,3.1000000000000014,0.0
2.3560000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2000000000000015,3.2000000000000015,3.2000000000000015,3.2000000000000015,0.0
2.508000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000016,3.3000000000000016,3.3000000000000016,3.3000000000000016,0.0
2.664750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000017,3.4000000000000017,3.4000000000000017,3.4000000000000017,0.0
2.8262500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5000000000000018,3.5000000000000018,3.5000000000000018,3.5000000000000018,0.0
2.9925000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000002,3.600000000000002,3.600000000000002,3.600000000000002,0.0
3.1635000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000002,3.700000000000002,3.700000000000002,3.700000000000002,0.0
3.339250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800000000000002,3.800000000000002,3.800000000000002,3.800000000000002,0.0
3.519750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900000000000002,3.900000000000002,3.900000000000002,3.900000000000002,0.0
3.705000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000002,4.000000000000002,4.000000000000002,4.000000000000002,0.0
3.895000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,4.100000000000001,4.100000000000001,4.100000000000001,0.0
4.089750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,4.200000000000001,4.200000000000001,4.200000000000001,0.0
4.289250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300000000000001,4.300000000000001,4.300000000000001,4.300000000000001,0.0
4.493500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4,4.4,0.0
4.702500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5,4.5,0.0
4.9162500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6,4.6,0.0
5.134750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,4.699999999999999,4.699999999999999,4.699999999999999,0.0
5.358000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999999999999,4.799999999999999,4.799999999999999,4.799999999999999,0.0
5.586000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899999999999999,4.899999999999999,4.899999999999999,4.899999999999999,0.0
5.818750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999998,4.999999999999998,4.999999999999998,4.999999999999998,0.0
6.056250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099999999999998,5.099999999999998,5.099999999999998,5.099999999999998,0.0
6.298500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1999999999999975,5.1999999999999975,5.1999999999999975,5.1999999999999975,0.0
6.545500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.299999999999997,5.299999999999997,5.299999999999997,5.299999999999997,0.0
6.797250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999999999997,5.399999999999997,5.399999999999997,5.399999999999997,0.0
7.053750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4999999999999964,5.4999999999999964,5.4999999999999964,5.4999999999999964,0.0
7.315000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599999999999996,5.599999999999996,5.599999999999996,5.599999999999996,0.0
7.581000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699999999999996,5.699999999999996,5.699999999999996,5.699999999999996,0.0
7.851750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799999999999995,5.799999999999995,5.799999999999995,5.799999999999995,0.0
8.12725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899999999999995,5.899999999999995,5.899999999999995,5.899999999999995,0.0
8.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999995,5.999999999999995,5.999999999999995,5.999999999999995,0.0
8.6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099999999999994,6.099999999999994,6.099999999999994,6.099999999999994,0.0
8.98225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199999999999994,6.199999999999994,6.199999999999994,6.199999999999994,0.0
9.27675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999999999994,6.299999999999994,6.299999999999994,6.299999999999994,0.0
9.575999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399999999999993,6.399999999999993,6.399999999999993,6.399999999999993,0.0
9.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499999999999993,6.499999999999993,6.499999999999993,6.499999999999993,0.0
10.188749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5999999999999925,6.5999999999999925,6.5999999999999925,6.5999999999999925,0.0
10.502249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.699999999999992,6.699999999999992,6.699999999999992,6.699999999999992,0.0
10.820499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799999999999992,6.799999999999992,6.799999999999992,6.799999999999992,0.0
11.143499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8999999999999915,6.8999999999999915,6.8999999999999915,6.8999999999999915,0.0
11.471249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999991,6.999999999999991,6.999999999999991,6.999999999999991,0.0
11.803749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.099999999999991,7.099999999999991,7.099999999999991,7.099999999999991,0.0
12.140999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19999999999999,7.19999999999999,7.19999999999999,7.19999999999999,0.0
12.482999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29999999999999,7.29999999999999,7.29999999999999,7.29999999999999,0.0
12.829749999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39999999999999,7.39999999999999,7.39999999999999,7.39999999999999,0.0
13.181249999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499999999999989,7.499999999999989,7.499999999999989,7.499999999999989,0.0
13.537499999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599999999999989,7.599999999999989,7.599999999999989,7.599999999999989,0.0
13.898499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699999999999989,7.699999999999989,7.699999999999989,7.699999999999989,0.0
14.264249999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.799999999999988,7.799999999999988,7.799999999999988,7.799999999999988,0.0
14.634749999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899999999999988,7.899999999999988,7.899999999999988,7.899999999999988,0.0
15.009999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999988,7.999999999999988,7.999999999999988,7.999999999999988,0.0
15.389999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099999999999987,8.099999999999987,8.099999999999987,8.099999999999987,0.0
15.77474999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199999999999987,8.199999999999987,8.199999999999987,8.199999999999987,0.0
16.16424999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299999999999986,8.299999999999986,8.299999999999986,8.299999999999986,0.0
16.558499999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999986,8.399999999999986,8.399999999999986,8.399999999999986,0.0
16.95749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499999999999986,8.499999999999986,8.499999999999986,8.499999999999986,0.0
17.361249999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599999999999985,8.599999999999985,8.599999999999985,8.599999999999985,0.0
17.769749999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699999999999985,8.699999999999985,8.699999999999985,8.699999999999985,0.0
18.182999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999985,8.799999999999985,8.799999999999985,8.799999999999985,0.0
18.600999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899999999999984,8.899999999999984,8.899999999999984,8.899999999999984,0.0
19.023749999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999999999984,8.999999999999984,8.999999999999984,8.999999999999984,0.0
19.451249999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099999999999984,9.099999999999984,9.099999999999984,9.099999999999984,0.0
19.883499999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199999999999983,9.199999999999983,9.199999999999983,9.199999999999983,0.0
20.32049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.299999999999983,9.299999999999983,9.299999999999983,9.299999999999983,0.0
20.76224999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999983,9.399999999999983,9.399999999999983,9.399999999999983,0.0
21.20874999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499999999999982,9.499999999999982,9.499999999999982,9.499999999999982,0.0
21.65999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599999999999982,9.599999999999982,9.599999999999982,9.599999999999982,0.0
22.11599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699999999999982,9.699999999999982,9.699999999999982,9.699999999999982,0.0
22.576749999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799999999999981,9.799999999999981,9.799999999999981,9.799999999999981,0.0
23.042249999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89999999999998,9.89999999999998,9.89999999999998,9.89999999999998,0.0
23.512499999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999998,9.99999999999998,9.99999999999998,9.99999999999998,0.0
