0.0,-0.38399519908867247,-1.2073131174129966e-17,1.7641186444357664e-16,0.5350889060803342,-0.912551938845174,-0.8758969509076384,2.265715039372424e-16,-0.04200419134047443,-0.042004191340475165,-0.04200419134047464,-0.04200419134047492,0.0
0.0,-0.3840789297768422,-1.0839851202927705e-17,1.718466674762115e-16,0.5322685972394435,-0.9152390294474444,-0.9097567632422483,2.275194413330031e-16,-0.04376694267036418,-0.04376694267036483,-0.04376694267036436,-0.04376694267036462,0.0
0.0,-0.3841509375028009,-1.35571328977195e-17,1.7053385347744706e-16,0.5288732598000329,-0.9169380296652491,-0.9394634666352523,2.304643654328966e-16,-0.0452828947958103,-0.045282894795811116,-0.04528289479581053,-0.04528289479581086,0.0
0.0,-0.3842125375888477,-1.3560521029508518e-17,1.7125654105681955e-16,0.5249058202901437,-0.917708981936736,-0.965515172315321,2.294194510661189e-16,-0.04657973871258596,-0.04657973871258677,-0.046579738712586194,-0.04657973871258653,0.0
0.0,-0.3842648820775038,-1.2818520167713751e-17,1.7032877749566555e-16,0.5203727455452095,-0.9176072801970275,-0.9883514966521043,2.3024608742484646e-16,-0.04768172794745135,-0.04768172794745212,-0.047681727947451576,-0.04768172794745189,0.0
0.0,-0.3843089815198492,-1.2654195775946417e-17,1.69317784793489e-16,0.515282357619639,-0.9166823714564968,-1.00836117652987,2.3125186335407073e-16,-0.04861013725998631,-0.04861013725998707,-0.04861013725998653,-0.048610137259986835,0.0
0.0,-0.38434572253403254,-1.3065853788312006e-17,1.6992723498492449e-16,0.5096436899343295,-0.9149772075713689,-1.025888515519909,2.303527536724403e-16,-0.0493836322954251,-0.04938363229542589,-0.049383632295425334,-0.049383632295425646,0.0
0.0,-0.38437588228536307,-1.2570339514168241e-17,1.6884273125400593e-16,0.5034657208816725,-0.9125281501690009,-1.0412389093402945,2.2908135908466745e-16,-0.05001857442869918,-0.05001857442869995,-0.050018574428699406,-0.050018574428699704,0.0
0.0,-0.38440014064271594,-1.3888322780095932e-17,1.7086229465296568e-16,0.4967568686304481,-0.9093651352659885,-1.0546836292091,2.2922988838359275e-16,-0.05052927668875948,-0.05052927668876032,-0.05052927668875972,-0.050529276688760054,0.0
0.0,-0.384419090512447,-1.3229331147132086e-17,1.694876081856374e-16,0.48952466484288243,-0.9055119731499077,-1.066463994466172,2.2972147555711615e-16,-0.050928221314676565,-0.05092822131467736,-0.05092822131467679,-0.050928221314677107,0.0
0.0,-0.3844332466882712,-1.3476664767730342e-17,1.698330576465859e-16,0.4817755491307597,-0.9009867046101497,-1.0767950337304908,2.293911629105762e-16,-0.05122624606887147,-0.05122624606887228,-0.05122624606887169,-0.051226246068872015,0.0
0.0,-0.38444305345005014,-1.2817673134766496e-17,1.6899663009670764e-16,0.4735147431064989,-0.8958019642708019,-1.085868711798599,2.300738917731901e-16,-0.05143270421158534,-0.05143270421158611,-0.05143270421158555,-0.05143270421158586,0.0
0.0,-0.3844488910747411,-1.2323217651806799e-17,1.6778425869097933e-16,0.46474617485189645,-0.8899653208422622,-1.093856784100336,2.2961579162940886e-16,-0.05155560157350047,-0.05155560157350119,-0.05155560157350066,-0.05155560157350098,0.0
0.0,-0.38445108137522754,-1.174638821472662e-17,1.7347046303871967e-16,0.45547243298662554,-0.8834795761074762,-1.1009133295910707,1.9935109096460245e-16,-0.05160171316268789,-0.05160171316268858,-0.05160171316268807,-0.05160171316268838,0.0
0.0,-0.3844498923486098,-1.1251985671326126e-17,1.7350048344233367e-16,0.4456947353045343,-0.8763430117562047,-1.10717700502651,1.981317542725246e-16,-0.051576681023367654,-0.05157668102336831,-0.05157668102336782,-0.05157668102336811,0.0
0.0,-0.3844455419890964,-1.0757530188366428e-17,1.7655390176161189e-16,0.43541290088616014,-0.8685495773364835,-1.112773057699795,1.740909683519231e-16,-0.05148509450729642,-0.051485094507297054,-0.05148509450729659,-0.051485094507296866,0.0
0.0,-0.3844382012980484,-1.026307470540673e-17,1.773888134262491e-16,0.42462531719690333,-0.8600890146191926,-1.1178151293220229,1.6310822423189792e-16,-0.05133055364312786,-0.05133055364312846,-0.05133055364312802,-0.05133055364312828,0.0
0.0,-0.3844279965022381,-9.933578888924807e-18,1.7643579309878027e-16,0.4133288952875305,-0.8509469142078901,-1.1224068804222045,1.732057824267362e-16,-0.051115715836594994,-0.05111571583659558,-0.051115715836595146,-0.0511157158365954,0.0
0.0,-0.38441501046874116,-9.357172968318256e-18,1.7682309288724232e-16,0.40151900705416577,-0.8411046996489943,-1.126643462209246,1.8060052394752137e-16,-0.050842325657712906,-0.050842325657713475,-0.05084232565771305,-0.05084232565771327,0.0
0.0,-0.38439928327896744,-9.192848576550922e-18,1.7558678376667745e-16,0.3891893987260183,-0.8305395327953611,-1.1306128611628115,1.8793609435870328e-16,-0.05051122692563414,-0.05051122692563468,-0.050511226925634284,-0.05051122692563452,0.0
0.0,-0.38438081189276796,-8.616019139470743e-18,1.7735128918308745e-16,0.3763320743945893,-0.8192241317872928,-1.1343971406722275,1.7208231266829958e-16,-0.050122355637224114,-0.050122355637224655,-0.05012235563722425,-0.05012235563722444,0.0
0.0,-0.38435954879331025,-8.450847714756154e-18,1.7670286708281534e-16,0.3629371424768463,-0.8071264896445284,-1.1380736038674901,1.7374965560839381e-16,-0.049674711438113875,-0.049674711438114395,-0.04967471143811401,-0.0496747114381142,0.0
0.0,-0.3843353994503022,-8.285676290041566e-18,1.76222909524445e-16,0.34899261644817753,-0.794209476874826,-1.1417159025082784,1.688779442158501e-16,-0.04916630421689249,-0.049166304216893,-0.04916630421689262,-0.04916630421689282,0.0
0.0,-0.384308218367105,-8.039189702390565e-18,1.7559097322478684e-16,0.33448415884129157,-0.7804303052914237,-1.1453951186382807,1.6330118821173905e-16,-0.04859407088642429,-0.048594070886424784,-0.048594070886424416,-0.048594070886424603,0.0
0.0,-0.3842778033771987,-7.874018277675976e-18,1.759828429003336e-16,0.3193947541323026,-0.7657398217479926,-1.149180849032466,1.755714085991665e-16,-0.04795375530944985,-0.04795375530945033,-0.04795375530944996,-0.04795375530945015,0.0
0.0,-0.3842438877133781,-7.543675428246799e-18,1.769821538408458e-16,0.30370429132178073,-0.750081588750017,-1.1531423278273578,1.7561109582438354e-16,-0.04723974133427919,-0.04723974133427967,-0.047239741334279294,-0.04723974133427945,0.0
0.0,-0.38420612916697194,-7.377656970584956e-18,1.7744387139958415e-16,0.287389030133752,-0.7333906923472725,-1.157349631008886,1.7563404140456836e-16,-0.046444824567834206,-0.04644482456783468,-0.04644482456783431,-0.04644482456783446,0.0
0.0,-0.38416409534897156,-7.294647741754035e-18,1.758857311098773e-16,0.2704209148030599,-0.7155921939445015,-1.1618750190286435,1.645075500374745e-16,-0.045559902083615635,-0.0455599020836161,-0.04555990208361574,-0.04555990208361589,0.0
0.0,-0.3841172436020022,-7.211638512923113e-18,1.778632911065995e-16,0.2527666848101258,-0.6965991078431755,-1.1667944929597083,1.7557681067150428e-16,-0.04457354951584064,-0.0445735495158411,-0.04457354951584074,-0.04457354951584089,0.0
0.0,-0.38406489339311173,-7.211638512923113e-18,1.7787769181658102e-16,0.2343867100611359,-0.6763097341736959,-1.1721896689519113,1.7554129098640884e-16,-0.043471439854988456,-0.04347143985498892,-0.04347143985498855,-0.0434714398549887,0.0
0.0,-0.3840061878708565,-7.1303233499867e-18,1.781209809469037e-16,0.2152334445772413,-0.654604096883923,-1.1781501214749193,1.7559342754132989e-16,-0.042235534123298925,-0.04223553412329938,-0.04223553412329902,-0.04223553412329917,0.0
0.0,-0.383940039387416,-6.8829897293884446e-18,1.7697938567881745e-16,0.19524934032747382,-0.6313391104801814,-1.1847764186474639,1.6526191164052372e-16,-0.040842934471920396,-0.040842934471920854,-0.04084293447192049,-0.04084293447192062,0.0
0.0,-0.383865050590895,-7.1303233499867e-18,1.7696215597404322e-16,0.174363978266538,-0.6063418949234888,-1.1921841920277485,1.6495737954409453e-16,-0.039264222966214964,-0.03926422296621543,-0.03926422296621507,-0.039264222966215206,0.0
0.0,-0.38377939706170433,-7.292953675859526e-18,1.7667564913231248e-16,0.15249003275847214,-0.5794003155722212,-1.2005097843054242,1.650245394124574e-16,-0.03746099077272744,-0.037460990772727895,-0.03746099077272753,-0.03746099077272769,0.0
0.0,-0.38368064710539784,-7.624990591183212e-18,1.7413020137380309e-16,0.1295174421236696,-0.5502492286126462,-1.209918370843741,1.648921858339308e-16,-0.03538204432416934,-0.03538204432416977,-0.035382044324169463,-0.03538204432416968,0.0
0.0,-0.3835654742648711,-7.706305754119624e-18,1.7150485855499367e-16,0.1053047192235676,-0.5185498272524751,-1.2206160969252693,1.5444348422324019e-16,-0.03295735294465829,-0.03295735294465871,-0.032957352944658416,-0.03295735294465865,0.0
0.0,-0.38342917694034484,-7.794397180634072e-18,1.6824269210864175e-16,0.07966550520967643,-0.4838574059801319,-1.232869019353692,1.4449150089813496e-16,-0.030087935586210982,-0.03008793558621139,-0.030087935586211107,-0.030087935586211357,0.0
0.0,-0.3832648286761409,-8.085776514489551e-18,1.7053796751433876e-16,0.05234680353627455,-0.4455686327929202,-1.2470342020969243,1.4461888719746585e-16,-0.026627972129286307,-0.026627972129286755,-0.02662797212928636,-0.026627972129286595,0.0
0.0,-0.3830616639182506,-7.719858281275693e-18,1.740484255807471e-16,0.022991755020832713,-0.4028301713757453,-1.2636139869643728,1.5517565503434736e-16,-0.022350819331594583,-0.022350819331595023,-0.022350819331594666,-0.022350819331594877,0.0
0.0,-0.382801715587946,-7.923146188616725e-18,1.7599710351233211e-16,-0.008928508094787332,-0.35436839599772435,-1.2833582364316172,1.6533580376825846e-16,-0.016878222904130186,-0.0168782229041306,-0.01687822290413017,-0.016878222904130425,0.0
0.0,-0.3824518925002497,-9.088663524038643e-18,1.7663531876844133e-16,-0.04425067317100873,-0.29814108343469947,-1.3074769219121014,1.6528814592229104e-16,-0.009513526321050054,-0.0095135263210505,-0.009513526321050049,-0.009513526321050372,0.0
0.0,-0.3819417694859783,-8.194196731738101e-18,1.7555347808098748e-16,-0.08441945668790038,-0.2305332914464959,-1.3381441160368899,1.5887661493364708e-16,0.0012259055583480859,0.00122590555834764,0.0012259055583480425,0.0012259055583477962,0.0
0.0,-0.38108252213849236,-1.0416811185333386e-17,1.7766111652292892e-16,-0.13221864727986066,-0.14420362968073444,-1.3799207493576213,1.5892077693807748e-16,0.01931532340015692,0.01931532340015643,0.01931532340015709,0.019315323400156702,0.0
0.0,-0.379106410389319,-1.9632529651460173e-17,1.4334030881756307e-16,-0.1929077737804294,-0.022317625107880615,-1.4443846390311237,1.6367494111092074e-16,0.0609176760143304,0.0609176760143302,0.060917676014334524,0.060917676014333066,0.0
0.0,-0.3710938942739986,-3.0040870507321016e-17,2.559230649397737e-16,-0.21118939080325672,0.05190982803997671,-1.5036208080044058,1.5709910470871044e-16,0.2296022258105517,0.22960222581055073,0.2296022258105544,0.22960222581055287,0.0
0.0,-0.3649092348547676,-3.654608354223404e-17,3.044509146685898e-16,-0.13183435646209896,-0.09730456457304829,-1.4370772225926578,1.503133850102589e-16,0.3598055820048882,0.3598055820048868,0.35980558200489077,0.3598055820048891,0.0
0.0,-0.36142094115585033,-3.318505680752898e-17,3.3185028457889255e-16,-0.20768708362774752,0.06685496146035763,-1.5287270424326687,1.5702185289820367e-16,0.4332433440873568,0.4332433440873556,0.4332433440873601,0.43324334408735854,0.0
0.0,-0.35583566251242116,-6.35427176371231e-17,5.994023454509522e-17,-0.11505716308894252,-0.11601780445305476,-1.4418560008578982,1.7477600122149513e-16,0.5508281576332354,0.550828157633237,0.5508281576332374,0.5508281576332306,0.0
0.0,-0.3528749042354744,-7.004793067203613e-17,3.744053295726968e-17,-0.1976300499144063,0.05794895357636412,-1.536651752826084,1.7487687892244032e-16,0.6131599108321141,0.6131599108321161,0.6131599108321174,0.6131599108321095,0.0
0.0,-0.3458847584250727,-8.457623978334189e-17,1.1087737142040812e-16,-0.09000926167503061,-0.14761054398296275,-1.4421460836623639,1.8257123348171827e-16,0.7603208752616242,0.7603208752616255,0.760320875261627,0.7603208752616185,0.0
0.0,-0.34375389267154033,-7.926364913816292e-17,1.0246325019639067e-16,-0.17353514793439795,0.02151754524784083,-1.5312133823055405,1.751773863618659e-16,0.8051812069149381,0.8051812069149399,0.8051812069149404,0.805181206914932,0.0
0.0,-0.3315388416725025,-6.625322306833686e-17,1.1929171652996402e-16,-0.07844111228315007,-0.11967963009855664,-1.4886081259735426,1.3129534874520445e-16,1.0623401753157342,1.0623401753157373,1.0623401753157362,1.0623401753157276,0.0
0.0,-0.32885527017128463,-4.782178613608329e-17,1.1844081362300292e-16,-0.17718262264532103,0.08515595808909826,-1.5982334627555976,1.2421422615788427e-16,1.1188364174466372,1.118836417446641,1.1188364174466392,1.1188364174466314,0.0
0.0,-0.32401446466365125,-7.42763191447296e-17,3.044797131500049e-17,-0.05386669131038256,-0.1715383451859251,-1.4684201863064847,1.2412518620490968e-16,1.2207481123441835,1.2207481123441881,1.2207481123441832,1.2207481123441724,0.0
0.0,-0.32238119576235685,-6.641585339420969e-17,5.678820352512774e-17,-0.14403014523642987,0.006520645590407881,-1.5599150043974217,1.3136269850645454e-16,1.2551327207924867,1.2551327207924916,1.2551327207924865,1.255132720792476,0.0
0.0,-0.305061022841555,-8.289572641598936e-17,2.887933426566597e-16,-0.06410385738206806,-0.0660120925854837,-1.570942271962882,1.580360871394794e-16,1.6197679401777905,1.6197679401777925,1.619767940177788,1.6197679401777791,0.0
0.0,-0.29918844616055484,-5.665803384184015e-17,3.7159792939122464e-16,-0.22113172257065983,0.28563828582557094,-1.7692331040949483,1.299815932070687e-16,1.7434011334620043,1.7434011334620065,1.7434011334620017,1.7434011334619948,0.0
0.0,-0.2986772906712013,-4.8770463037008105e-17,3.654512860808159e-16,-0.17474653270393165,0.15999553685140483,-1.693678553158063,1.3231322846286245e-16,1.7541623016589212,1.7541623016589238,1.7541623016589185,1.7541623016589118,0.0
0.0,-0.29708803849087423,-4.085578717786392e-17,4.161596870301385e-16,-0.08540375323533625,-0.049765316459302766,-1.5769981979844028,1.359430455827297e-16,1.7876202422973855,1.787620242297388,1.7876202422973826,1.7876202422973768,0.0
0.0,-0.28649302669979587,-3.348321240496249e-17,7.918019157843339e-16,-0.25730096365438465,0.3680088228965151,-1.826647518363254,1.7385372676384622e-16,2.0106731221095613,2.0106731221095604,2.0106731221095586,2.010673122109557,0.0
0.0,-0.2861079173205978,-3.348321240496249e-17,7.921308113085213e-16,-0.21523098374051097,0.2495701237728795,-1.7540857737590612,1.8065810583790055e-16,2.0187806879874146,2.0187806879874137,2.018780687987412,2.01878068798741,0.0
0.0,-0.28528318108841233,-2.2912241223228824e-17,7.987921143493447e-16,-0.14988909637582412,0.08472921574228642,-1.6584281755925,1.8387563456877307e-16,2.0361435560334247,2.0361435560334242,2.036143556033422,2.0361435560334207,0.0
0.0,-0.2794169255999095,-3.874159294151719e-17,9.373129399696365e-16,0.03493745039517285,-0.29941908761209596,-1.4629821139521049,1.9872126906730187e-16,2.159643671580853,2.1596436715808505,2.1596436715808505,2.15964367158085,0.0
0.0,-0.27875902471493397,-4.3999973478071885e-17,9.31622617126009e-16,-0.04927005827384609,-0.14438120630979384,-1.5377222431631217,1.9858829225369924e-16,2.1734942165277067,2.173494216527704,2.1734942165277045,2.1734942165277036,0.0
0.0,-0.2760556135879169,-3.348321240496249e-17,9.9653769378594e-16,-0.18806096807514666,0.14298553935301828,-1.6902416553124915,1.9575546740006705e-16,2.2304081349912237,2.230408134991221,2.230408134991222,2.230408134991222,0.0
0.0,-0.2730421960821609,-3.8687382832892914e-17,1.0615237537708151e-15,-0.05313206532321657,-0.15580376948642383,-1.5303583759165127,1.8071888867837612e-16,2.2938485035334564,2.293848503533453,2.2938485035334533,2.2938485035334537,0.0
0.0,-0.2703176861680108,-2.806220154253497e-17,1.0820783852159693e-15,-0.1931513564843052,0.13391835205039854,-1.6840715899849927,1.8569794311090014e-16,2.3512066069892485,2.351206606989245,2.351206606989245,2.3512066069892463,0.0
0.0,-0.26648489446851575,-2.285803111460455e-17,1.105881177266166e-15,-0.039964760316033215,-0.1985119529435948,-1.508871207246279,1.7381555741034726e-16,2.431896958557565,2.4318969585575614,2.4318969585575614,2.431896958557563,0.0
0.0,-0.26449246007136074,-3.337479218771394e-17,1.12126130596094e-15,-0.16662044107333365,0.05662827076114413,-1.6414316854080837,1.889977280323464e-16,2.4738429458660924,2.473842945866089,2.473842945866089,2.4738429458660898,0.0
0.0,-0.25060385649115074,-7.353940048061836e-18,1.3052615974797493e-15,0.09143289703750265,-0.42766352438236976,-1.4193014230294703,1.8884885254755417e-16,2.766234600186304,2.766234600186299,2.766234600186297,2.7662346001863014,0.0
0.0,-0.25014320817646074,-7.353940048061836e-18,1.30217449335523e-15,0.009894958628086994,-0.282287194765946,-1.487279904192314,1.7370454658598514e-16,2.7759324594429353,2.7759324594429304,2.775932459442928,2.7759324594429327,0.0
0.0,-0.24909826090107,-1.2666530693240807e-17,1.3240683265365744e-15,-0.09662769320138968,-0.07863143792515712,-1.5885846176070717,1.700330218649296e-16,2.7979313494511615,2.797931349451156,2.797931349451154,2.7979313494511584,0.0
0.0,-0.23929116485660293,-1.787070112117123e-17,1.4992217484209813e-15,-0.3107431855517647,0.42049180113489704,-1.8777951031233595,2.2702460701914707e-16,3.004396529334681,3.004396529334673,3.0043965293346697,3.0043965293346764,0.0
0.0,-0.23871679268385476,-2.8441672302904897e-17,1.5103673906106397e-15,-0.25187555652409716,0.26350741746871753,-1.7839118198027197,2.2901271555790127e-16,3.016488575076748,3.0164885750767394,3.0164885750767367,3.016488575076743,0.0
0.0,-0.23733308939495132,-2.8441672302904897e-17,1.5302221339706801e-15,-0.15599009313799517,0.03375676061565688,-1.6543104236072401,2.4941331627638393e-16,3.0456191706326097,3.0456191706326012,3.0456191706325986,3.045619170632605,0.0
0.0,-0.21416452245933246,5.569241628197025e-17,1.5882710024739641e-15,0.13314013442507355,-0.4508258467336441,-1.4631517528625702,1.6973968645599336e-16,3.533378474540372,3.533378474540368,3.5333784745403642,3.533378474540373,0.0
0.0,-0.213831137775681,4.5148550154548717e-17,1.6050297482040116e-15,0.048257865216509474,-0.3019155448838546,-1.5315029854211544,1.6977328395368253e-16,3.54039709945935,3.540397099459345,3.540397099459342,3.540397099459351,0.0
0.0,-0.21306988539696128,3.4631789081439324e-17,1.607131150757772e-15,-0.06139667625043049,-0.09608825645797464,-1.6320279963734923,1.6822210177686394e-16,3.556423465327134,3.5564234653271285,3.556423465327126,3.5564234653271343,0.0
0.0,-0.2063259767091535,-7.65209564549535e-18,1.7235696686417081e-15,-0.2999041291493475,0.40391174354202536,-1.9248260741665195,2.0504833192267156e-16,3.6984004903336145,3.6984004903336065,3.6984004903336056,3.698400490333613,0.0
0.0,-0.20568400140063434,-7.65209564549535e-18,1.7337052217090681e-15,-0.23254421084558216,0.2306113854917719,-1.8200637698483042,2.0590946158007045e-16,3.7119157599866495,3.7119157599866415,3.7119157599866406,3.711915759986648,0.0
0.0,-0.20386167372915293,-1.2910476182050046e-17,1.7865401894043923e-15,-0.1134572453268918,-0.0445822180977683,-1.6655507368597569,2.1085821882278621e-16,3.750280553070469,3.75028055307046,3.75028055307046,3.750280553070468,0.0
0.0,-0.1829391825811046,2.959024897938173e-17,1.988612816062071e-15,-0.3358640221261199,0.4554177819022317,-2.0438411831618772,2.177637706809954e-16,4.190754050924117,4.190754050924108,4.190754050924109,4.19075405092412,0.0
0.0,-0.18231967375144614,2.959024897938173e-17,2.0031086585027674e-15,-0.26852690202080476,0.2910847222806767,-1.9372862441065481,2.1949117018071275e-16,4.203796342074821,4.203796342074812,4.203796342074813,4.203796342074824,0.0
0.0,-0.1809810245793185,8.502516724538667e-18,1.9668501583441423e-15,-0.16736046138459476,0.05879597353493324,-1.798317352432269,2.1977465623317978e-16,4.231978429909087,4.231978429909078,4.23197842990908,4.2319784299090895,0.0
0.0,-0.16451777946654417,1.3513733047084558e-16,3.093289270760446e-15,0.15313956894496816,-0.44120402646506673,-1.5192509695152272,2.1996407636321853e-16,4.578573063862224,4.578573063862204,4.578573063862224,4.578573063862256,0.0
0.0,-0.1642521971671747,1.1402249316169039e-16,3.113385174419151e-15,0.05936695862012409,-0.2777702387605639,-1.5950938902415392,2.205170074266338e-16,4.58416427016474,4.5841642701647185,4.58416427016474,4.584164270164771,0.0
0.0,-0.16352038349490458,9.293476090684732e-17,3.148513343036493e-15,-0.06796267806373363,-0.03792344254123062,-1.7136243023608824,2.2106003105755364e-16,4.59957087379148,4.599570873791458,4.59957087379148,4.59957087379151,0.0
0.0,-0.1397703834949046,9.293476090684732e-17,3.949749685733117e-15,-0.4390849230905449,0.4620765574587694,-2.2136243023608824,3.078149528132198e-16,5.09957087379148,5.099570873791458,5.09957087379148,5.09957087379151,0.0
0.0,-0.13856426976926456,8.236378972511366e-17,3.8997454314632056e-15,-0.342126778990126,0.27458335301726977,-2.085000459287674,3.6803969850009776e-16,5.124962741699692,5.124962741699669,5.124962741699691,5.124962741699721,0.0
0.0,-0.13598650857067746,7.184702865200426e-17,3.908524728330539e-15,-0.2067433625622616,0.009163175060952156,-1.922026362087851,3.7775456469286163e-16,5.179231398512052,5.179231398512028,5.1792313985120515,5.179231398512082,0.0
0.0,-0.11223650857067746,7.184702865200426e-17,3.765710199107956e-15,-0.07095218085553834,-0.08870540519674222,-1.9315472800181028,2.9201586546726225e-16,5.679231398512052,5.679231398512028,5.6792313985120515,5.679231398512082,0.0
0.0,-0.10340266519961352,6.100500692714922e-17,4.051831600368038e-15,-0.32944367485812087,0.4112945948032578,-2.2608204628316346,2.802760744740661e-16,5.8652070484291885,5.865207048429162,5.865207048429187,5.865207048429219,0.0
0.0,-0.10249359024304372,5.046114079972769e-17,4.098566663415181e-15,-0.2348407141249027,0.21468224845531664,-2.1244590888127437,2.5088475573302694e-16,5.8843454685675,5.884345468567473,5.884345468567499,5.88434546856753,0.0
0.0,-0.09997050709126078,1.891085758039951e-17,4.1643821001891795e-15,-0.07809909754855657,-0.10724350247237724,-1.9296351742784184,2.9436690319876535e-16,5.937463008605037,5.937463008605008,5.937463008605035,5.937463008605065,0.0
0.0,-0.0926607344496996,-2.3395050003163775e-18,4.291664659397329e-15,-0.30710783253000284,0.39275649752762276,-2.213324253035225,4.058306701194897e-16,6.091352958953694,6.091352958953663,6.091352958953691,6.091352958953722,0.0
0.0,-0.09179782160617357,-2.342723725515944e-17,4.369044903985899e-15,-0.2152020232519338,0.19338134081305558,-2.079434503465661,3.5927337519825465e-16,6.10951954513319,6.109519545133158,6.109519545133187,6.109519545133217,0.0
0.0,-0.08902031635079984,-3.405241854551738e-17,4.404045823787828e-15,-0.04878211500242974,-0.15472838868546634,-1.8750909879778288,3.4513548280955005e-16,6.1679933399831635,6.167993339983131,6.167993339983161,6.167993339983191,0.0
0.0,-0.08530384325730951,-4.4677599835875326e-17,4.4045571622699674e-15,-0.23672833414096983,0.26238328287138385,-2.0849194329538916,2.8386838762203176e-16,6.246234878793486,6.246234878793453,6.246234878793484,6.246234878793513,0.0
0.0,-0.08381059002864057,-6.571112198209411e-17,4.450954475525041e-15,-0.11460513332023518,-0.006742139018669713,-1.9215008162601452,2.590297775288382e-16,6.277671788870728,6.277671788870694,6.277671788870725,6.277671788870753,0.0
0.0,-0.060060590028640566,-6.571112198209411e-17,4.756744902474072e-15,-0.07667654145081237,0.19746549599895516,-2.149792656946501,2.582358007389562e-16,6.777671788870728,6.777671788870694,6.777671788870725,6.777671788870753,0.0
0.0,-0.060201125349509825,-8.681240676409324e-17,4.819095629875257e-15,0.04646093102346034,-0.11068423420082382,-1.9532011959244615,2.1382248506896125e-16,6.7747131505366385,6.774713150536604,6.774713150536636,6.774713150536663,0.0
0.0,-0.05989336670955764,-8.681240676409324e-17,4.815355877337814e-15,-0.22688149529288998,0.38931576579917615,-2.2186190036275812,2.4546216844848805e-16,6.78119227979879,6.781192279798756,6.781192279798787,6.781192279798814,0.0
0.0,-0.05951260503593727,-8.681240676409324e-17,4.855047957115641e-15,-0.15548571595209976,0.20279638248116175,-2.089867403969888,2.2181969912675546e-16,6.789208315032903,6.789208315032869,6.7892083150329,6.789208315032927,0.0
0.0,-0.05823075418926201,-9.732916783720263e-17,4.869555148184891e-15,-0.0158768345341416,-0.12267381134675612,-1.892622417278286,1.9332162900424588e-16,6.816194648647119,6.816194648647085,6.816194648647116,6.8161946486471425,0.0
0.0,-0.054711850456926996,-1.0784592891031203e-16,4.88098109564947e-15,-0.25840868485781326,0.37732618865324385,-2.1529371383915,2.3155039401424056e-16,6.8902768324857515,6.890276832485716,6.890276832485748,6.890276832485775,0.0
0.0,-0.0540896644153855,-1.1838979503773356e-16,4.857817986073734e-15,-0.18081257617130442,0.18020691082786738,-2.024277381614297,2.7596909097549844e-16,6.903375485991889,6.903375485991853,6.9033754859918846,6.903375485991911,0.0
0.0,-0.05165820795550614,-1.2890655611084295e-16,4.8858828543327924e-15,-0.017576331054043715,-0.18692247844069892,-1.8129575999004517,3.2056112821051984e-16,6.954564043041981,6.954564043041944,6.954564043041977,6.954564043042003,0.0
